,dep,jour,incid_hosp,incid_rea,incid_dc
12303,54,2020-09-22,2,0,0
12304,54,2020-09-23,0,0,0
12305,54,2020-09-24,0,0,0
12306,54,2020-09-25,5,1,1
12307,54,2020-09-26,7,0,0
12308,54,2020-09-27,0,0,0
12309,54,2020-09-28,1,0,0
12310,54,2020-09-29,3,0,0
12311,54,2020-09-30,2,1,1
12312,54,2020-10-01,3,0,0
12313,54,2020-10-02,3,2,1
12314,54,2020-10-03,2,0,0
12315,54,2020-10-04,0,0,0
12316,54,2020-10-05,2,0,0
12317,54,2020-10-06,7,0,0
12318,54,2020-10-07,5,0,3
12319,54,2020-10-08,7,0,0
12320,54,2020-10-09,1,1,0
12321,54,2020-10-10,4,1,0
12322,54,2020-10-11,0,0,0
12323,54,2020-10-12,10,1,1
12324,54,2020-10-13,6,3,0
12325,54,2020-10-14,8,1,0
12326,54,2020-10-15,7,1,0
12327,54,2020-10-16,9,2,1
12328,54,2020-10-17,5,0,0
12329,54,2020-10-18,3,2,0
12330,54,2020-10-19,2,1,2
12331,54,2020-10-20,4,0,0
12332,54,2020-10-21,16,1,1
12333,54,2020-10-22,7,0,0
12334,54,2020-10-23,15,2,3
12335,54,2020-10-24,4,0,0
12336,54,2020-10-25,11,1,0
12337,54,2020-10-26,28,6,2
12338,54,2020-10-27,28,1,0
12339,54,2020-10-28,26,4,3
12340,54,2020-10-29,26,4,3
12341,54,2020-10-30,30,3,4
12342,54,2020-10-31,25,4,3
12343,54,2020-11-01,8,0,2
12344,54,2020-11-02,24,0,1
12345,54,2020-11-03,46,5,1
12346,54,2020-11-04,30,8,3
12347,54,2020-11-05,21,3,4
12348,54,2020-11-06,25,4,0
12349,55,2020-03-19,38,4,0
12350,55,2020-03-20,5,1,0
12351,55,2020-03-21,17,1,1
12352,55,2020-03-22,0,0,0
12353,55,2020-03-23,35,1,1
12354,55,2020-03-24,23,3,7
12355,55,2020-03-25,16,1,2
12356,55,2020-03-26,19,2,1
12357,55,2020-03-27,17,2,1
12358,55,2020-03-28,4,0,1
12359,55,2020-03-29,3,0,0
12360,55,2020-03-30,40,4,3
12361,55,2020-03-31,13,0,5
12362,55,2020-04-01,31,3,0
12363,55,2020-04-02,10,3,1
12364,55,2020-04-03,20,7,2
12365,55,2020-04-04,18,3,2
12366,55,2020-04-05,2,1,1
12367,55,2020-04-06,24,3,3
12368,55,2020-04-07,18,1,3
12369,55,2020-04-08,10,1,6
12370,55,2020-04-09,10,1,2
12371,55,2020-04-10,13,5,1
12372,55,2020-04-11,6,1,3
12373,55,2020-04-12,12,0,4
12374,55,2020-04-13,1,1,0
12375,55,2020-04-14,14,3,1
12376,55,2020-04-15,17,1,2
12377,55,2020-04-16,9,1,2
12378,55,2020-04-17,14,0,9
12379,55,2020-04-18,15,2,3
12380,55,2020-04-19,7,0,2
12381,55,2020-04-20,7,0,3
12382,55,2020-04-21,5,0,3
12383,55,2020-04-22,11,0,4
12384,55,2020-04-23,7,1,1
12385,55,2020-04-24,6,0,0
12386,55,2020-04-25,3,0,3
12387,55,2020-04-26,3,1,1
12388,55,2020-04-27,3,0,2
12389,55,2020-04-28,5,0,0
12390,55,2020-04-29,8,0,2
12391,55,2020-04-30,10,0,0
12392,55,2020-05-01,4,0,0
12393,55,2020-05-02,2,0,1
12394,55,2020-05-03,4,0,0
12395,55,2020-05-04,3,0,2
12396,55,2020-05-05,5,1,1
12397,55,2020-05-06,9,1,1
12398,55,2020-05-07,5,0,3
12399,55,2020-05-08,5,0,0
12400,55,2020-05-09,2,0,1
12401,55,2020-05-10,1,0,1
12402,55,2020-05-11,6,0,1
12403,55,2020-05-12,10,0,4
12404,55,2020-05-13,3,1,1
12405,55,2020-05-14,4,1,0
12406,55,2020-05-15,20,1,0
12407,55,2020-05-16,10,0,0
12408,55,2020-05-17,1,0,0
12409,55,2020-05-18,8,1,0
12410,55,2020-05-19,10,2,2
12411,55,2020-05-20,1,1,1
12412,55,2020-05-21,1,0,0
12413,55,2020-05-22,3,1,0
12414,55,2020-05-23,5,1,0
12415,55,2020-05-24,0,0,0
12416,55,2020-05-25,5,0,2
12417,55,2020-05-26,0,0,1
12418,55,2020-05-27,6,0,0
12419,55,2020-05-28,4,2,0
12420,55,2020-05-29,9,1,0
12421,55,2020-05-30,1,1,0
12422,55,2020-05-31,0,0,1
12423,55,2020-06-01,1,0,0
12424,55,2020-06-02,2,0,1
12425,55,2020-06-03,6,0,1
12426,55,2020-06-04,4,0,0
12427,55,2020-06-05,5,0,1
12428,55,2020-06-06,2,0,0
12429,55,2020-06-07,0,0,0
12430,55,2020-06-08,4,0,1
12431,55,2020-06-09,0,0,0
12432,55,2020-06-10,2,0,0
12433,55,2020-06-11,2,0,0
12434,55,2020-06-12,2,0,0
12435,55,2020-06-13,1,0,1
12436,55,2020-06-14,0,0,0
12437,55,2020-06-15,2,0,0
12438,55,2020-06-16,0,0,2
12439,55,2020-06-17,1,0,0
12440,55,2020-06-18,6,0,0
12441,55,2020-06-19,1,1,0
12442,55,2020-06-20,0,0,0
12443,55,2020-06-21,0,0,0
12444,55,2020-06-22,5,0,1
12445,55,2020-06-23,2,0,0
12446,55,2020-06-24,0,0,0
12447,55,2020-06-25,0,0,0
12448,55,2020-06-26,0,0,0
12449,55,2020-06-27,1,0,0
12450,55,2020-06-28,0,0,0
12451,55,2020-06-29,0,0,0
12452,55,2020-06-30,0,0,0
12453,55,2020-07-01,0,0,1
12454,55,2020-07-02,0,0,0
12455,55,2020-07-03,0,0,0
12456,55,2020-07-04,0,0,0
12457,55,2020-07-05,0,0,0
12458,55,2020-07-06,2,0,0
12459,55,2020-07-07,1,0,0
12460,55,2020-07-08,0,0,0
12461,55,2020-07-09,0,0,0
12462,55,2020-07-10,0,0,0
12463,55,2020-07-11,0,0,0
12464,55,2020-07-12,0,0,0
12465,55,2020-07-13,0,0,0
12466,55,2020-07-14,0,0,0
12467,55,2020-07-15,0,0,0
12468,55,2020-07-16,0,0,0
12469,55,2020-07-17,0,0,0
12470,55,2020-07-18,0,0,0
12471,55,2020-07-19,0,0,0
12472,55,2020-07-20,0,0,0
12473,55,2020-07-21,0,0,0
12474,55,2020-07-22,0,0,0
12475,55,2020-07-23,0,0,0
12476,55,2020-07-24,0,0,0
12477,55,2020-07-25,0,0,0
12478,55,2020-07-26,0,0,0
12479,55,2020-07-27,0,0,0
12480,55,2020-07-28,0,0,0
12481,55,2020-07-29,1,0,0
12482,55,2020-07-30,1,0,0
12483,55,2020-07-31,0,0,0
12484,55,2020-08-01,0,0,0
12485,55,2020-08-02,0,0,0
12486,55,2020-08-03,0,0,0
12487,55,2020-08-04,0,0,0
12488,55,2020-08-05,0,0,0
12489,55,2020-08-06,0,0,0
12490,55,2020-08-07,0,0,0
12491,55,2020-08-08,0,0,0
12492,55,2020-08-09,0,0,0
12493,55,2020-08-10,0,0,0
12494,55,2020-08-11,0,0,0
12495,55,2020-08-12,0,0,0
12496,55,2020-08-13,0,0,0
12497,55,2020-08-14,1,0,0
12498,55,2020-08-15,0,0,0
12499,55,2020-08-16,0,0,0
12500,55,2020-08-17,0,0,0
12501,55,2020-08-18,0,0,0
12502,55,2020-08-19,0,0,0
12503,55,2020-08-20,0,0,0
12504,55,2020-08-21,0,0,0
12505,55,2020-08-22,0,0,0
12506,55,2020-08-23,0,0,0
12507,55,2020-08-24,0,0,0
12508,55,2020-08-25,0,0,0
12509,55,2020-08-26,0,0,0
12510,55,2020-08-27,0,0,0
12511,55,2020-08-28,0,0,0
12512,55,2020-08-29,0,0,0
12513,55,2020-08-30,0,0,0
12514,55,2020-08-31,0,0,0
12515,55,2020-09-01,1,0,0
12516,55,2020-09-02,0,0,0
12517,55,2020-09-03,0,0,0
12518,55,2020-09-04,0,0,0
12519,55,2020-09-05,0,0,0
12520,55,2020-09-06,0,0,0
12521,55,2020-09-07,0,0,0
12522,55,2020-09-08,0,0,0
12523,55,2020-09-09,0,0,0
12524,55,2020-09-10,0,0,0
12525,55,2020-09-11,0,0,0
12526,55,2020-09-12,0,0,0
12527,55,2020-09-13,0,0,0
12528,55,2020-09-14,3,0,0
12529,55,2020-09-15,0,0,0
12530,55,2020-09-16,0,0,0
12531,55,2020-09-17,0,0,0
12532,55,2020-09-18,1,0,0
12533,55,2020-09-19,0,0,0
12534,55,2020-09-20,0,0,0
12535,55,2020-09-21,1,0,0
12536,55,2020-09-22,0,0,0
12537,55,2020-09-23,0,0,0
12538,55,2020-09-24,3,0,0
12539,55,2020-09-25,0,0,0
12540,55,2020-09-26,0,0,0
12541,55,2020-09-27,0,0,0
12542,55,2020-09-28,2,0,0
12543,55,2020-09-29,3,0,2
12544,55,2020-09-30,0,0,0
12545,55,2020-10-01,1,0,0
12546,55,2020-10-02,1,1,0
12547,55,2020-10-03,0,0,0
12548,55,2020-10-04,8,0,0
12549,55,2020-10-05,0,0,0
12550,55,2020-10-06,0,0,0
12551,55,2020-10-07,3,0,0
12552,55,2020-10-08,0,0,0
12553,55,2020-10-09,1,0,0
12554,55,2020-10-10,0,0,0
12555,55,2020-10-11,0,0,0
12556,55,2020-10-12,6,1,1
12557,55,2020-10-13,3,0,0
12558,55,2020-10-14,0,0,0
12559,55,2020-10-15,4,0,0
12560,55,2020-10-16,1,0,0
12561,55,2020-10-17,1,0,0
12562,55,2020-10-18,1,0,0
12563,55,2020-10-19,2,0,0
12564,55,2020-10-20,5,1,0
12565,55,2020-10-21,4,0,0
12566,55,2020-10-22,2,0,1
12567,55,2020-10-23,3,0,1
12568,55,2020-10-24,1,0,0
12569,55,2020-10-25,2,0,0
12570,55,2020-10-26,2,0,2
12571,55,2020-10-27,8,1,0
12572,55,2020-10-28,3,0,0
12573,55,2020-10-29,5,2,1
12574,55,2020-10-30,7,2,0
12575,55,2020-10-31,8,1,1
12576,55,2020-11-01,5,0,0
12577,55,2020-11-02,3,1,2
12578,55,2020-11-03,6,0,2
12579,55,2020-11-04,3,1,1
12580,55,2020-11-05,3,1,1
12581,55,2020-11-06,1,0,2
12582,56,2020-03-19,12,1,3
12583,56,2020-03-20,6,0,0
12584,56,2020-03-21,24,4,3
12585,56,2020-03-22,11,5,1
12586,56,2020-03-23,5,0,4
12587,56,2020-03-24,9,1,0
12588,56,2020-03-25,14,0,3
12589,56,2020-03-26,27,5,1
12590,56,2020-03-27,13,3,4
12591,56,2020-03-28,12,6,0
12592,56,2020-03-29,14,1,3
12593,56,2020-03-30,15,3,1
12594,56,2020-03-31,13,3,1
12595,56,2020-04-01,26,4,2
12596,56,2020-04-02,18,2,3
12597,56,2020-04-03,13,5,2
12598,56,2020-04-04,7,2,3
12599,56,2020-04-05,8,1,5
12600,56,2020-04-06,10,1,3
12601,56,2020-04-07,9,1,4
12602,56,2020-04-08,35,2,3
12603,56,2020-04-09,6,0,0
12604,56,2020-04-10,7,2,2
12605,56,2020-04-11,14,4,3
12606,56,2020-04-12,7,2,1
12607,56,2020-04-13,2,2,0
12608,56,2020-04-14,8,2,5
12609,56,2020-04-15,3,0,4
12610,56,2020-04-16,5,0,3
12611,56,2020-04-17,6,0,0
12612,56,2020-04-18,11,1,1
12613,56,2020-04-19,2,0,1
12614,56,2020-04-20,5,0,1
12615,56,2020-04-21,9,1,1
12616,56,2020-04-22,8,1,0
12617,56,2020-04-23,11,0,0
12618,56,2020-04-24,14,0,0
12619,56,2020-04-25,1,0,1
12620,56,2020-04-26,1,1,0
12621,56,2020-04-27,2,1,0
12622,56,2020-04-28,14,1,1
12623,56,2020-04-29,4,2,1
12624,56,2020-04-30,7,0,2
12625,56,2020-05-01,2,0,0
12626,56,2020-05-02,3,1,1
12627,56,2020-05-03,3,0,1
12628,56,2020-05-04,2,2,1
12629,56,2020-05-05,2,0,0
12630,56,2020-05-06,3,1,0
12631,56,2020-05-07,1,2,0
12632,56,2020-05-08,2,0,0
12633,56,2020-05-09,1,1,0
12634,56,2020-05-10,1,1,0
12635,56,2020-05-11,1,1,1
12636,56,2020-05-12,4,0,0
12637,56,2020-05-13,0,1,0
12638,56,2020-05-14,0,0,0
12639,56,2020-05-15,0,0,0
12640,56,2020-05-16,2,1,0
12641,56,2020-05-17,0,0,0
12642,56,2020-05-18,1,1,3
12643,56,2020-05-19,0,0,0
12644,56,2020-05-20,4,1,0
12645,56,2020-05-21,1,0,0
12646,56,2020-05-22,0,0,0
12647,56,2020-05-23,0,0,0
12648,56,2020-05-24,0,0,0
12649,56,2020-05-25,3,0,1
12650,56,2020-05-26,0,0,1
12651,56,2020-05-27,1,0,0
12652,56,2020-05-28,2,1,1
12653,56,2020-05-29,2,0,0
12654,56,2020-05-30,4,0,0
12655,56,2020-05-31,1,0,0
12656,56,2020-06-01,0,0,0
12657,56,2020-06-02,1,1,0
12658,56,2020-06-03,2,0,0
12659,56,2020-06-04,1,0,0
12660,56,2020-06-05,0,0,0
12661,56,2020-06-06,0,0,0
12662,56,2020-06-07,1,0,0
12663,56,2020-06-08,0,0,0
12664,56,2020-06-09,0,0,0
12665,56,2020-06-10,0,0,0
12666,56,2020-06-11,0,0,0
12667,56,2020-06-12,0,0,1
12668,56,2020-06-13,1,0,0
12669,56,2020-06-14,0,0,0
12670,56,2020-06-15,0,0,0
12671,56,2020-06-16,0,0,0
12672,56,2020-06-17,0,0,0
12673,56,2020-06-18,0,0,0
12674,56,2020-06-19,1,0,0
12675,56,2020-06-20,0,0,0
12676,56,2020-06-21,0,0,0
12677,56,2020-06-22,0,0,0
12678,56,2020-06-23,1,0,1
12679,56,2020-06-24,0,0,0
12680,56,2020-06-25,0,0,0
12681,56,2020-06-26,0,0,1
12682,56,2020-06-27,0,0,0
12683,56,2020-06-28,0,0,0
12684,56,2020-06-29,3,0,0
12685,56,2020-06-30,0,0,0
12686,56,2020-07-01,1,0,0
12687,56,2020-07-02,0,0,1
12688,56,2020-07-03,0,0,0
12689,56,2020-07-04,0,0,0
12690,56,2020-07-05,0,0,0
12691,56,2020-07-06,0,0,0
12692,56,2020-07-07,0,0,0
12693,56,2020-07-08,0,0,0
12694,56,2020-07-09,0,0,0
12695,56,2020-07-10,0,0,0
12696,56,2020-07-11,0,0,0
12697,56,2020-07-12,0,0,0
12698,56,2020-07-13,0,0,0
12699,56,2020-07-14,0,0,0
12700,56,2020-07-15,1,0,0
12701,56,2020-07-16,0,0,0
12702,56,2020-07-17,1,1,1
12703,56,2020-07-18,0,0,0
12704,56,2020-07-19,0,0,0
12705,56,2020-07-20,0,0,0
12706,56,2020-07-21,0,0,0
12707,56,2020-07-22,0,0,0
12708,56,2020-07-23,0,0,0
12709,56,2020-07-24,0,0,0
12710,56,2020-07-25,0,0,0
12711,56,2020-07-26,0,0,0
12712,56,2020-07-27,1,0,1
12713,56,2020-07-28,1,0,1
12714,56,2020-07-29,0,0,0
12715,56,2020-07-30,0,0,0
12716,56,2020-07-31,0,0,0
12717,56,2020-08-01,0,0,0
12718,56,2020-08-02,0,0,0
12719,56,2020-08-03,1,1,0
12720,56,2020-08-04,4,0,0
12721,56,2020-08-05,1,0,0
12722,56,2020-08-06,0,0,0
12723,56,2020-08-07,1,0,0
12724,56,2020-08-08,0,0,0
12725,56,2020-08-09,0,0,0
12726,56,2020-08-10,0,0,0
12727,56,2020-08-11,0,0,0
12728,56,2020-08-12,0,0,0
12729,56,2020-08-13,0,0,0
12730,56,2020-08-14,0,0,0
12731,56,2020-08-15,0,0,0
12732,56,2020-08-16,0,0,0
12733,56,2020-08-17,0,0,0
12734,56,2020-08-18,1,0,0
12735,56,2020-08-19,1,0,0
12736,56,2020-08-20,2,0,0
12737,56,2020-08-21,1,0,0
12738,56,2020-08-22,0,0,0
12739,56,2020-08-23,0,0,0
12740,56,2020-08-24,0,0,0
12741,56,2020-08-25,0,0,0
12742,56,2020-08-26,2,0,0
12743,56,2020-08-27,1,0,0
12744,56,2020-08-28,0,0,0
12745,56,2020-08-29,0,0,0
12746,56,2020-08-30,0,0,0
12747,56,2020-08-31,0,0,0
12748,56,2020-09-01,0,0,0
12749,56,2020-09-02,0,0,0
12750,56,2020-09-03,0,1,0
12751,56,2020-09-04,1,0,0
12752,56,2020-09-05,0,0,0
12753,56,2020-09-06,1,0,0
12754,56,2020-09-07,0,0,0
12755,56,2020-09-08,0,0,0
12756,56,2020-09-09,0,0,0
12757,56,2020-09-10,7,1,0
12758,56,2020-09-11,10,0,0
12759,56,2020-09-12,0,0,0
12760,56,2020-09-13,4,0,0
12761,56,2020-09-14,3,0,0
12762,56,2020-09-15,6,1,1
12763,56,2020-09-16,1,0,0
12764,56,2020-09-17,1,0,0
12765,56,2020-09-18,5,0,0
12766,56,2020-09-19,11,0,0
12767,56,2020-09-20,1,0,0
12768,56,2020-09-21,2,0,0
12769,56,2020-09-22,1,0,0
12770,56,2020-09-23,10,1,0
12771,56,2020-09-24,1,0,0
12772,56,2020-09-25,2,0,1
12773,56,2020-09-26,2,0,0
12774,56,2020-09-27,1,0,0
12775,56,2020-09-28,0,0,0
12776,56,2020-09-29,5,0,0
12777,56,2020-09-30,2,2,0
12778,56,2020-10-01,5,0,2
12779,56,2020-10-02,0,0,1
12780,56,2020-10-03,2,1,0
12781,56,2020-10-04,1,0,1
12782,56,2020-10-05,5,1,0
12783,56,2020-10-06,4,1,0
12784,56,2020-10-07,2,0,0
12785,56,2020-10-08,4,0,0
12786,56,2020-10-09,3,0,0
12787,56,2020-10-10,1,0,0
12788,56,2020-10-11,3,1,0
12789,56,2020-10-12,5,0,0
12790,56,2020-10-13,4,1,0
12791,56,2020-10-14,3,2,0
12792,56,2020-10-15,2,0,0
12793,56,2020-10-16,3,1,1
12794,56,2020-10-17,1,1,1
12795,56,2020-10-18,0,0,0
12796,56,2020-10-19,7,1,0
12797,56,2020-10-20,4,1,1
12798,56,2020-10-21,7,0,0
12799,56,2020-10-22,10,1,0
12800,56,2020-10-23,16,1,0
12801,56,2020-10-24,19,1,2
12802,56,2020-10-25,6,2,1
12803,56,2020-10-26,13,2,5
12804,56,2020-10-27,21,3,1
12805,56,2020-10-28,14,1,0
12806,56,2020-10-29,8,1,1
12807,56,2020-10-30,19,2,1
12808,56,2020-10-31,14,3,0
12809,56,2020-11-01,6,1,3
12810,56,2020-11-02,5,2,2
12811,56,2020-11-03,12,3,3
12812,56,2020-11-04,12,3,2
12813,56,2020-11-05,16,2,3
12814,56,2020-11-06,17,2,2
12815,57,2020-03-19,36,15,4
12816,57,2020-03-20,76,14,3
12817,57,2020-03-21,68,11,3
12818,57,2020-03-22,65,8,11
12819,57,2020-03-23,69,13,17
12820,57,2020-03-24,173,27,12
12821,57,2020-03-25,92,20,14
12822,57,2020-03-26,125,12,20
12823,57,2020-03-27,106,16,24
12824,57,2020-03-28,124,27,30
12825,57,2020-03-29,87,23,11
12826,57,2020-03-30,117,25,19
12827,57,2020-03-31,120,23,11
12828,57,2020-04-01,147,17,19
12829,57,2020-04-02,110,20,30
12830,57,2020-04-03,127,15,42
12831,57,2020-04-04,83,15,30
12832,57,2020-04-05,66,12,25
12833,57,2020-04-06,75,20,21
12834,57,2020-04-07,115,12,31
12835,57,2020-04-08,75,8,29
12836,57,2020-04-09,89,8,16
12837,57,2020-04-10,116,1,24
12838,57,2020-04-11,34,7,15
12839,57,2020-04-12,53,5,13
12840,57,2020-04-13,27,10,17
12841,57,2020-04-14,63,6,16
12842,57,2020-04-15,95,8,18
12843,57,2020-04-16,71,5,11
12844,57,2020-04-17,50,8,8
12845,57,2020-04-18,41,8,12
12846,57,2020-04-19,13,3,9
12847,57,2020-04-20,36,2,10
12848,57,2020-04-21,31,4,7
12849,57,2020-04-22,58,6,11
12850,57,2020-04-23,56,7,8
12851,57,2020-04-24,38,4,9
12852,57,2020-04-25,30,2,13
12853,57,2020-04-26,17,4,3
12854,57,2020-04-27,29,1,9
12855,57,2020-04-28,27,7,9
12856,57,2020-04-29,35,1,8
12857,57,2020-04-30,24,5,8
12858,57,2020-05-01,20,2,13
12859,57,2020-05-02,33,3,5
12860,57,2020-05-03,18,4,3
12861,57,2020-05-04,18,3,6
12862,57,2020-05-05,24,5,9
12863,57,2020-05-06,23,2,6
12864,57,2020-05-07,27,3,4
12865,57,2020-05-08,27,5,11
12866,57,2020-05-09,5,1,0
12867,57,2020-05-10,4,1,1
12868,57,2020-05-11,11,1,3
12869,57,2020-05-12,28,4,8
12870,57,2020-05-13,30,4,10
12871,57,2020-05-14,22,0,7
12872,57,2020-05-15,12,3,16
12873,57,2020-05-16,5,0,5
12874,57,2020-05-17,4,1,7
12875,57,2020-05-18,5,0,8
12876,57,2020-05-19,15,2,7
12877,57,2020-05-20,13,4,7
12878,57,2020-05-21,7,6,1
12879,57,2020-05-22,3,0,4
12880,57,2020-05-23,13,2,0
12881,57,2020-05-24,6,1,0
12882,57,2020-05-25,8,2,0
12883,57,2020-05-26,3,2,3
12884,57,2020-05-27,3,1,1
12885,57,2020-05-28,5,0,1
12886,57,2020-05-29,3,2,2
12887,57,2020-05-30,5,2,3
12888,57,2020-05-31,5,1,1
12889,57,2020-06-01,5,3,2
12890,57,2020-06-02,13,1,4
12891,57,2020-06-03,20,5,3
12892,57,2020-06-04,6,1,3
12893,57,2020-06-05,10,1,2
12894,57,2020-06-06,1,0,1
12895,57,2020-06-07,2,0,0
12896,57,2020-06-08,2,0,4
12897,57,2020-06-09,1,0,1
12898,57,2020-06-10,3,2,4
12899,57,2020-06-11,0,0,1
12900,57,2020-06-12,2,0,1
12901,57,2020-06-13,6,3,0
12902,57,2020-06-14,3,2,0
12903,57,2020-06-15,0,0,2
12904,57,2020-06-16,2,1,1
12905,57,2020-06-17,6,0,2
12906,57,2020-06-18,0,0,1
12907,57,2020-06-19,10,0,1
12908,57,2020-06-20,0,0,0
12909,57,2020-06-21,0,0,0
12910,57,2020-06-22,1,0,0
12911,57,2020-06-23,0,0,1
12912,57,2020-06-24,0,0,0
12913,57,2020-06-25,0,0,0
12914,57,2020-06-26,0,0,2
12915,57,2020-06-27,0,0,0
12916,57,2020-06-28,0,0,0
12917,57,2020-06-29,1,0,0
12918,57,2020-06-30,1,0,2
12919,57,2020-07-01,0,0,0
12920,57,2020-07-02,0,1,0
12921,57,2020-07-03,38,0,0
12922,57,2020-07-04,0,0,2
12923,57,2020-07-05,0,0,0
12924,57,2020-07-06,0,0,0
12925,57,2020-07-07,0,0,0
12926,57,2020-07-08,0,0,0
12927,57,2020-07-09,0,0,1
12928,57,2020-07-10,0,0,0
12929,57,2020-07-11,0,0,0
12930,57,2020-07-12,0,0,0
12931,57,2020-07-13,0,0,0
12932,57,2020-07-14,0,0,0
12933,57,2020-07-15,0,0,0
12934,57,2020-07-16,0,0,0
12935,57,2020-07-17,3,0,3
12936,57,2020-07-18,0,0,0
12937,57,2020-07-19,1,0,0
12938,57,2020-07-20,3,0,1
12939,57,2020-07-21,0,0,1
12940,57,2020-07-22,0,0,1
12941,57,2020-07-23,1,0,0
12942,57,2020-07-24,1,1,0
12943,57,2020-07-25,1,0,0
12944,57,2020-07-26,0,0,0
12945,57,2020-07-27,0,0,0
12946,57,2020-07-28,2,0,0
12947,57,2020-07-29,2,0,0
12948,57,2020-07-30,1,0,0
12949,57,2020-07-31,0,0,1
12950,57,2020-08-01,1,0,4
12951,57,2020-08-02,0,0,0
12952,57,2020-08-03,0,0,0
12953,57,2020-08-04,0,0,0
12954,57,2020-08-05,6,0,0
12955,57,2020-08-06,3,0,1
12956,57,2020-08-07,1,0,0
12957,57,2020-08-08,0,0,0
12958,57,2020-08-09,0,0,0
12959,57,2020-08-10,1,0,0
12960,57,2020-08-11,2,0,2
12961,57,2020-08-12,2,0,1
12962,57,2020-08-13,3,0,3
12963,57,2020-08-14,0,0,0
12964,57,2020-08-15,0,0,0
12965,57,2020-08-16,0,0,0
12966,57,2020-08-17,1,0,0
12967,57,2020-08-18,2,0,0
12968,57,2020-08-19,0,0,0
12969,57,2020-08-20,0,0,0
12970,57,2020-08-21,1,0,0
12971,57,2020-08-22,0,0,2
12972,57,2020-08-23,0,0,0
12973,57,2020-08-24,1,0,0
12974,57,2020-08-25,1,0,3
12975,57,2020-08-26,1,0,0
12976,57,2020-08-27,0,0,2
12977,57,2020-08-28,0,0,0
12978,57,2020-08-29,2,0,0
12979,57,2020-08-30,0,0,0
12980,57,2020-08-31,1,0,0
12981,57,2020-09-01,4,1,0
12982,57,2020-09-02,0,0,1
12983,57,2020-09-03,1,0,0
12984,57,2020-09-04,6,0,0
12985,57,2020-09-05,0,0,0
12986,57,2020-09-06,0,0,0
12987,57,2020-09-07,3,0,2
12988,57,2020-09-08,0,0,0
12989,57,2020-09-09,18,0,4
12990,57,2020-09-10,3,0,0
12991,57,2020-09-11,2,0,5
12992,57,2020-09-12,1,0,0
12993,57,2020-09-13,0,0,0
12994,57,2020-09-14,2,0,0
12995,57,2020-09-15,6,0,0
12996,57,2020-09-16,2,0,0
12997,57,2020-09-17,2,0,0
12998,57,2020-09-18,8,0,1
12999,57,2020-09-19,0,0,0
13000,57,2020-09-20,0,0,0
13001,57,2020-09-21,4,0,0
13002,57,2020-09-22,1,1,0
13003,57,2020-09-23,3,0,0
13004,57,2020-09-24,2,1,1
13005,57,2020-09-25,2,1,0
13006,57,2020-09-26,0,0,0
13007,57,2020-09-27,0,0,0
13008,57,2020-09-28,2,0,0
13009,57,2020-09-29,1,0,0
13010,57,2020-09-30,0,0,0
13011,57,2020-10-01,26,7,1
13012,57,2020-10-02,6,3,0
13013,57,2020-10-03,1,0,0
13014,57,2020-10-04,2,0,0
13015,57,2020-10-05,3,1,0
13016,57,2020-10-06,6,1,0
13017,57,2020-10-07,2,0,1
13018,57,2020-10-08,4,0,0
13019,57,2020-10-09,9,1,1
13020,57,2020-10-10,11,1,0
13021,57,2020-10-11,3,1,1
13022,57,2020-10-12,5,0,0
13023,57,2020-10-13,4,1,0
13024,57,2020-10-14,3,1,5
13025,57,2020-10-15,8,0,1
13026,57,2020-10-16,4,2,0
13027,57,2020-10-17,4,0,0
13028,57,2020-10-18,4,0,0
13029,57,2020-10-19,16,1,0
13030,57,2020-10-20,32,3,1
13031,57,2020-10-21,13,1,2
13032,57,2020-10-22,18,0,0
13033,57,2020-10-23,24,9,5
13034,57,2020-10-24,37,2,3
13035,57,2020-10-25,9,1,1
13036,57,2020-10-26,23,4,7
13037,57,2020-10-27,18,2,1
13038,57,2020-10-28,26,2,1
13039,57,2020-10-29,37,7,3
13040,57,2020-10-30,27,2,2
13041,57,2020-10-31,14,2,1
13042,57,2020-11-01,20,1,3
13043,57,2020-11-02,23,9,11
13044,57,2020-11-03,32,5,4
13045,57,2020-11-04,41,4,2
13046,57,2020-11-05,37,12,3
13047,57,2020-11-06,41,7,5
13048,58,2020-03-19,1,1,0
13049,58,2020-03-20,0,0,0
13050,58,2020-03-21,0,0,0
13051,58,2020-03-22,1,1,0
13052,58,2020-03-23,1,0,0
13053,58,2020-03-24,0,0,0
13054,58,2020-03-25,0,0,0
13055,58,2020-03-26,1,0,0
13056,58,2020-03-27,2,1,0
13057,58,2020-03-28,2,1,0
13058,58,2020-03-29,0,0,0
13059,58,2020-03-30,2,0,0
13060,58,2020-03-31,2,1,2
13061,58,2020-04-01,1,1,1
13062,58,2020-04-02,6,0,1
13063,58,2020-04-03,7,0,1
13064,58,2020-04-04,8,0,0
13065,58,2020-04-05,8,3,0
13066,58,2020-04-06,4,0,1
13067,58,2020-04-07,1,0,1
13068,58,2020-04-08,5,1,0
13069,58,2020-04-09,1,0,0
13070,58,2020-04-10,13,2,0
13071,58,2020-04-11,7,0,0
13072,58,2020-04-12,3,1,0
13073,58,2020-04-13,5,2,1
13074,58,2020-04-14,2,0,4
13075,58,2020-04-15,2,1,0
13076,58,2020-04-16,10,1,0
13077,58,2020-04-17,4,0,0
13078,58,2020-04-18,3,2,2
