,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
7241,29,2020-09-29,0,0,1,1
7242,29,2020-09-30,2,1,0,1
7243,29,2020-10-01,2,1,0,2
7244,29,2020-10-02,1,0,0,1
7245,29,2020-10-03,1,1,0,3
7246,29,2020-10-04,0,0,0,0
7247,29,2020-10-05,2,0,0,0
7248,29,2020-10-06,6,1,0,2
7249,29,2020-10-07,2,2,0,1
7250,29,2020-10-08,2,0,0,0
7251,29,2020-10-09,4,1,0,4
7252,29,2020-10-10,0,0,0,2
7253,29,2020-10-11,0,0,0,0
7254,29,2020-10-12,3,0,0,2
7255,29,2020-10-13,4,1,0,2
7256,29,2020-10-14,3,0,0,1
7257,29,2020-10-15,1,1,0,2
7258,29,2020-10-16,8,0,0,1
7259,29,2020-10-17,7,3,0,3
7260,29,2020-10-18,1,0,0,2
7261,29,2020-10-19,4,0,1,2
7262,29,2020-10-20,8,2,1,2
7263,29,2020-10-21,7,3,0,5
7264,29,2020-10-22,3,3,0,5
7265,29,2020-10-23,3,0,0,1
7266,29,2020-10-24,2,0,0,1
7267,29,2020-10-25,7,2,0,3
7268,29,2020-10-26,6,4,0,1
7269,29,2020-10-27,12,4,1,3
7270,29,2020-10-28,11,3,0,5
7271,29,2020-10-29,12,6,1,5
7272,29,2020-10-30,7,4,0,4
7273,29,2020-10-31,7,2,2,3
7274,29,2020-11-01,5,2,0,3
7275,29,2020-11-02,17,5,2,4
7276,29,2020-11-03,12,0,4,6
7277,29,2020-11-04,8,2,0,10
7278,29,2020-11-05,4,3,2,3
7279,29,2020-11-06,12,1,1,3
7280,29,2020-11-07,4,5,1,6
7281,29,2020-11-08,14,3,0,2
7282,29,2020-11-09,9,1,1,4
7283,29,2020-11-10,13,3,0,11
7284,29,2020-11-11,17,4,1,9
7285,29,2020-11-12,8,0,0,4
7286,29,2020-11-13,7,3,1,11
7287,29,2020-11-14,8,0,1,4
7288,29,2020-11-15,12,2,1,7
7289,29,2020-11-16,2,0,1,2
7290,29,2020-11-17,7,4,1,16
7291,29,2020-11-18,5,1,0,11
7292,29,2020-11-19,7,0,1,11
7293,29,2020-11-20,4,1,1,7
7294,29,2020-11-21,5,0,0,5
7295,29,2020-11-22,2,0,2,0
7296,29,2020-11-23,2,0,2,0
7297,29,2020-11-24,2,1,0,11
7298,29,2020-11-25,6,3,2,8
7299,29,2020-11-26,2,0,1,6
7300,29,2020-11-27,2,1,0,2
7301,29,2020-11-28,4,0,0,0
7302,29,2020-11-29,2,0,2,0
7303,29,2020-11-30,1,0,1,0
7304,29,2020-12-01,0,0,1,1
7305,29,2020-12-02,5,0,0,4
7306,29,2020-12-03,4,1,1,7
7307,29,2020-12-04,9,3,3,0
7308,2A,2020-03-19,59,11,1,9
7309,2A,2020-03-20,8,0,2,1
7310,2A,2020-03-21,4,0,1,3
7311,2A,2020-03-22,7,2,2,1
7312,2A,2020-03-23,8,2,1,1
7313,2A,2020-03-24,8,0,0,4
7314,2A,2020-03-25,21,0,7,3
7315,2A,2020-03-26,18,4,3,2
7316,2A,2020-03-27,10,0,0,2
7317,2A,2020-03-28,9,6,0,2
7318,2A,2020-03-29,15,4,0,6
7319,2A,2020-03-30,14,1,0,12
7320,2A,2020-03-31,3,2,1,4
7321,2A,2020-04-01,3,3,1,0
7322,2A,2020-04-02,6,1,2,2
7323,2A,2020-04-03,3,1,3,2
7324,2A,2020-04-04,7,1,0,0
7325,2A,2020-04-05,0,0,0,2
7326,2A,2020-04-06,1,1,3,0
7327,2A,2020-04-07,5,3,2,0
7328,2A,2020-04-08,4,3,0,1
7329,2A,2020-04-09,1,1,2,2
7330,2A,2020-04-10,0,0,1,4
7331,2A,2020-04-11,1,0,1,2
7332,2A,2020-04-12,3,1,0,2
7333,2A,2020-04-13,3,1,2,0
7334,2A,2020-04-14,2,1,0,2
7335,2A,2020-04-15,1,0,1,2
7336,2A,2020-04-16,0,0,0,1
7337,2A,2020-04-17,2,1,1,0
7338,2A,2020-04-18,2,0,0,8
7339,2A,2020-04-19,4,0,2,2
7340,2A,2020-04-20,0,1,2,0
7341,2A,2020-04-21,1,0,0,4
7342,2A,2020-04-22,3,0,0,5
7343,2A,2020-04-23,1,0,0,4
7344,2A,2020-04-24,4,0,0,2
7345,2A,2020-04-25,0,0,1,3
7346,2A,2020-04-26,0,0,0,0
7347,2A,2020-04-27,0,0,0,0
7348,2A,2020-04-28,1,0,0,5
7349,2A,2020-04-29,1,0,0,5
7350,2A,2020-04-30,2,0,0,3
7351,2A,2020-05-01,3,0,0,1
7352,2A,2020-05-02,0,0,0,0
7353,2A,2020-05-03,0,0,1,0
7354,2A,2020-05-04,0,0,0,0
7355,2A,2020-05-05,0,0,0,0
7356,2A,2020-05-06,0,0,1,1
7357,2A,2020-05-07,0,0,0,0
7358,2A,2020-05-08,0,0,0,2
7359,2A,2020-05-09,1,0,0,0
7360,2A,2020-05-10,0,0,0,0
7361,2A,2020-05-11,1,0,0,0
7362,2A,2020-05-12,0,0,0,5
7363,2A,2020-05-13,0,0,1,0
7364,2A,2020-05-14,0,0,0,1
7365,2A,2020-05-15,0,0,2,2
7366,2A,2020-05-16,0,0,0,0
7367,2A,2020-05-17,0,0,0,0
7368,2A,2020-05-18,0,0,0,2
7369,2A,2020-05-19,0,0,0,2
7370,2A,2020-05-20,0,0,0,3
7371,2A,2020-05-21,0,0,0,0
7372,2A,2020-05-22,0,0,0,0
7373,2A,2020-05-23,0,0,0,0
7374,2A,2020-05-24,0,0,1,0
7375,2A,2020-05-25,0,0,0,0
7376,2A,2020-05-26,1,1,0,0
7377,2A,2020-05-27,0,0,0,6
7378,2A,2020-05-28,0,0,0,1
7379,2A,2020-05-29,1,0,0,0
7380,2A,2020-05-30,0,0,0,0
7381,2A,2020-05-31,0,0,0,0
7382,2A,2020-06-01,0,0,0,0
7383,2A,2020-06-02,0,0,0,0
7384,2A,2020-06-03,0,0,0,1
7385,2A,2020-06-04,0,0,0,3
7386,2A,2020-06-05,0,0,0,0
7387,2A,2020-06-06,0,0,0,0
7388,2A,2020-06-07,0,0,0,0
7389,2A,2020-06-08,2,0,0,0
7390,2A,2020-06-09,0,0,0,0
7391,2A,2020-06-10,0,0,0,1
7392,2A,2020-06-11,0,0,0,0
7393,2A,2020-06-12,0,0,0,2
7394,2A,2020-06-13,0,0,0,4
7395,2A,2020-06-14,0,0,0,0
7396,2A,2020-06-15,0,0,0,1
7397,2A,2020-06-16,0,0,0,0
7398,2A,2020-06-17,0,0,0,0
7399,2A,2020-06-18,0,0,0,0
7400,2A,2020-06-19,0,0,0,0
7401,2A,2020-06-20,0,0,0,0
7402,2A,2020-06-21,0,0,0,0
7403,2A,2020-06-22,0,0,0,0
7404,2A,2020-06-23,0,0,0,2
7405,2A,2020-06-24,0,0,0,0
7406,2A,2020-06-25,0,0,0,0
7407,2A,2020-06-26,0,0,0,0
7408,2A,2020-06-27,0,0,0,0
7409,2A,2020-06-28,0,0,0,0
7410,2A,2020-06-29,0,0,0,0
7411,2A,2020-06-30,0,0,0,0
7412,2A,2020-07-01,0,0,0,0
7413,2A,2020-07-02,0,0,0,0
7414,2A,2020-07-03,1,0,0,0
7415,2A,2020-07-04,0,0,0,2
7416,2A,2020-07-05,0,0,0,0
7417,2A,2020-07-06,0,0,0,1
7418,2A,2020-07-07,0,0,0,0
7419,2A,2020-07-08,0,0,0,0
7420,2A,2020-07-09,0,0,0,0
7421,2A,2020-07-10,0,0,0,0
7422,2A,2020-07-11,0,0,0,0
7423,2A,2020-07-12,0,0,0,0
7424,2A,2020-07-13,0,0,0,0
7425,2A,2020-07-14,0,0,0,0
7426,2A,2020-07-15,0,0,0,0
7427,2A,2020-07-16,0,0,0,0
7428,2A,2020-07-17,0,0,0,0
7429,2A,2020-07-18,0,0,0,1
7430,2A,2020-07-19,0,0,0,0
7431,2A,2020-07-20,0,0,0,0
7432,2A,2020-07-21,0,0,0,0
7433,2A,2020-07-22,0,0,0,1
7434,2A,2020-07-23,0,0,0,1
7435,2A,2020-07-24,0,0,0,0
7436,2A,2020-07-25,1,0,0,0
7437,2A,2020-07-26,0,0,0,0
7438,2A,2020-07-27,0,0,0,1
7439,2A,2020-07-28,0,0,0,0
7440,2A,2020-07-29,0,0,0,1
7441,2A,2020-07-30,0,0,0,0
7442,2A,2020-07-31,0,0,0,0
7443,2A,2020-08-01,0,0,0,0
7444,2A,2020-08-02,0,0,0,0
7445,2A,2020-08-03,0,0,0,0
7446,2A,2020-08-04,0,0,0,0
7447,2A,2020-08-05,0,0,0,0
7448,2A,2020-08-06,0,0,0,0
7449,2A,2020-08-07,0,0,0,0
7450,2A,2020-08-08,0,0,0,0
7451,2A,2020-08-09,0,0,0,0
7452,2A,2020-08-10,0,0,0,4
7453,2A,2020-08-11,0,0,0,0
7454,2A,2020-08-12,0,0,0,0
7455,2A,2020-08-13,0,0,0,0
7456,2A,2020-08-14,0,0,0,0
7457,2A,2020-08-15,0,0,0,0
7458,2A,2020-08-16,0,0,0,0
7459,2A,2020-08-17,0,0,0,0
7460,2A,2020-08-18,0,0,0,0
7461,2A,2020-08-19,0,0,0,0
7462,2A,2020-08-20,0,0,0,0
7463,2A,2020-08-21,0,0,0,0
7464,2A,2020-08-22,0,0,0,0
7465,2A,2020-08-23,0,0,0,0
7466,2A,2020-08-24,0,0,0,0
7467,2A,2020-08-25,0,0,0,0
7468,2A,2020-08-26,0,0,0,0
7469,2A,2020-08-27,0,0,0,0
7470,2A,2020-08-28,0,0,0,0
7471,2A,2020-08-29,0,0,0,0
7472,2A,2020-08-30,0,0,0,0
7473,2A,2020-08-31,0,0,0,0
7474,2A,2020-09-01,0,0,0,0
7475,2A,2020-09-02,0,0,0,0
7476,2A,2020-09-03,0,0,0,0
7477,2A,2020-09-04,0,0,0,0
7478,2A,2020-09-05,0,0,0,0
7479,2A,2020-09-06,0,0,0,0
7480,2A,2020-09-07,0,0,0,0
7481,2A,2020-09-08,0,0,0,1
7482,2A,2020-09-09,0,0,0,0
7483,2A,2020-09-10,2,0,0,1
7484,2A,2020-09-11,4,2,0,1
7485,2A,2020-09-12,0,0,0,0
7486,2A,2020-09-13,0,0,0,0
7487,2A,2020-09-14,0,0,0,2
7488,2A,2020-09-15,3,0,0,2
7489,2A,2020-09-16,1,0,0,0
7490,2A,2020-09-17,1,0,0,0
7491,2A,2020-09-18,1,1,0,2
7492,2A,2020-09-19,1,1,0,0
7493,2A,2020-09-20,0,0,0,0
7494,2A,2020-09-21,7,0,0,1
7495,2A,2020-09-22,1,1,0,0
7496,2A,2020-09-23,1,0,0,1
7497,2A,2020-09-24,0,0,0,0
7498,2A,2020-09-25,1,0,0,0
7499,2A,2020-09-26,0,0,2,2
7500,2A,2020-09-27,0,0,0,0
7501,2A,2020-09-28,0,0,0,1
7502,2A,2020-09-29,2,0,0,1
7503,2A,2020-09-30,2,1,0,2
7504,2A,2020-10-01,0,1,0,1
7505,2A,2020-10-02,0,0,0,1
7506,2A,2020-10-03,0,0,0,1
7507,2A,2020-10-04,1,1,0,0
7508,2A,2020-10-05,1,0,0,2
7509,2A,2020-10-06,0,0,0,1
7510,2A,2020-10-07,1,0,0,0
7511,2A,2020-10-08,1,0,0,1
7512,2A,2020-10-09,3,1,0,1
7513,2A,2020-10-10,1,0,0,1
7514,2A,2020-10-11,1,0,0,1
7515,2A,2020-10-12,1,0,0,0
7516,2A,2020-10-13,0,0,0,1
7517,2A,2020-10-14,0,0,2,0
7518,2A,2020-10-15,1,0,0,0
7519,2A,2020-10-16,2,1,0,0
7520,2A,2020-10-17,3,1,0,2
7521,2A,2020-10-18,2,1,0,1
7522,2A,2020-10-19,1,0,0,0
7523,2A,2020-10-20,1,0,0,0
7524,2A,2020-10-21,2,1,0,1
7525,2A,2020-10-22,3,1,0,0
7526,2A,2020-10-23,3,1,1,1
7527,2A,2020-10-24,2,0,0,5
7528,2A,2020-10-25,5,3,0,0
7529,2A,2020-10-26,6,0,1,0
7530,2A,2020-10-27,4,0,0,1
7531,2A,2020-10-28,8,4,1,0
7532,2A,2020-10-29,3,1,0,3
7533,2A,2020-10-30,3,1,1,4
7534,2A,2020-10-31,0,0,0,0
7535,2A,2020-11-01,1,0,1,0
7536,2A,2020-11-02,8,1,0,1
7537,2A,2020-11-03,10,2,1,2
7538,2A,2020-11-04,6,0,1,1
7539,2A,2020-11-05,4,1,0,2
7540,2A,2020-11-06,4,1,1,3
7541,2A,2020-11-07,0,0,0,0
7542,2A,2020-11-08,2,0,1,3
7543,2A,2020-11-09,8,1,1,4
7544,2A,2020-11-10,2,0,2,8
7545,2A,2020-11-11,0,0,0,0
7546,2A,2020-11-12,6,1,3,3
7547,2A,2020-11-13,1,0,0,1
7548,2A,2020-11-14,0,0,0,1
7549,2A,2020-11-15,5,3,2,5
7550,2A,2020-11-16,3,1,2,1
7551,2A,2020-11-17,6,2,1,0
7552,2A,2020-11-18,1,0,1,4
7553,2A,2020-11-19,0,0,1,2
7554,2A,2020-11-20,0,0,0,4
7555,2A,2020-11-21,0,0,0,3
7556,2A,2020-11-22,1,0,0,3
7557,2A,2020-11-23,0,0,0,1
7558,2A,2020-11-24,0,0,0,5
7559,2A,2020-11-25,1,1,0,0
7560,2A,2020-11-26,0,0,0,1
7561,2A,2020-11-27,1,0,0,1
7562,2A,2020-11-28,0,0,0,0
7563,2A,2020-11-29,1,0,1,3
7564,2A,2020-11-30,0,0,0,0
7565,2A,2020-12-01,0,0,0,2
7566,2A,2020-12-02,1,1,2,0
7567,2A,2020-12-03,0,0,0,1
7568,2A,2020-12-04,1,1,0,3
7569,2B,2020-03-19,1,0,0,1
7570,2B,2020-03-20,28,0,0,22
7571,2B,2020-03-21,0,0,0,0
7572,2B,2020-03-22,0,0,0,0
7573,2B,2020-03-23,8,0,0,8
7574,2B,2020-03-24,4,0,0,3
7575,2B,2020-03-25,1,0,1,0
7576,2B,2020-03-26,9,0,1,8
7577,2B,2020-03-27,5,1,0,5
7578,2B,2020-03-28,1,0,0,0
7579,2B,2020-03-29,1,0,0,2
7580,2B,2020-03-30,0,0,0,0
7581,2B,2020-03-31,10,0,0,8
7582,2B,2020-04-01,0,0,0,3
7583,2B,2020-04-02,14,2,0,6
7584,2B,2020-04-03,6,0,0,5
7585,2B,2020-04-04,20,1,0,2
7586,2B,2020-04-05,0,0,0,0
7587,2B,2020-04-06,0,0,1,0
7588,2B,2020-04-07,0,0,0,1
7589,2B,2020-04-08,2,0,0,2
7590,2B,2020-04-09,1,0,0,0
7591,2B,2020-04-10,0,0,0,4
7592,2B,2020-04-11,0,0,0,0
7593,2B,2020-04-12,0,0,0,2
7594,2B,2020-04-13,0,0,0,0
7595,2B,2020-04-14,0,0,0,1
7596,2B,2020-04-15,13,1,2,0
7597,2B,2020-04-16,3,1,0,2
7598,2B,2020-04-17,0,0,0,1
7599,2B,2020-04-18,2,0,0,3
7600,2B,2020-04-19,0,0,0,2
7601,2B,2020-04-20,0,1,1,2
7602,2B,2020-04-21,1,0,1,1
7603,2B,2020-04-22,4,0,1,0
7604,2B,2020-04-23,0,0,0,0
7605,2B,2020-04-24,2,0,0,0
7606,2B,2020-04-25,0,0,0,2
7607,2B,2020-04-26,0,0,0,0
7608,2B,2020-04-27,0,0,0,0
7609,2B,2020-04-28,4,1,0,2
7610,2B,2020-04-29,1,0,0,2
7611,2B,2020-04-30,1,0,0,0
7612,2B,2020-05-01,0,0,0,0
7613,2B,2020-05-02,0,0,0,2
7614,2B,2020-05-03,0,0,0,0
7615,2B,2020-05-04,1,0,0,2
7616,2B,2020-05-05,1,0,0,2
7617,2B,2020-05-06,0,0,0,1
7618,2B,2020-05-07,0,0,0,2
7619,2B,2020-05-08,0,0,0,0
7620,2B,2020-05-09,0,0,0,0
7621,2B,2020-05-10,0,0,0,0
7622,2B,2020-05-11,0,0,0,0
7623,2B,2020-05-12,5,3,1,0
7624,2B,2020-05-13,1,0,0,2
7625,2B,2020-05-14,0,1,0,0
7626,2B,2020-05-15,0,0,0,2
7627,2B,2020-05-16,0,0,0,0
7628,2B,2020-05-17,0,0,0,0
7629,2B,2020-05-18,2,0,1,0
7630,2B,2020-05-19,1,0,0,0
7631,2B,2020-05-20,0,0,0,0
7632,2B,2020-05-21,0,0,0,0
7633,2B,2020-05-22,0,0,0,1
7634,2B,2020-05-23,0,0,0,0
7635,2B,2020-05-24,0,0,0,0
7636,2B,2020-05-25,0,0,0,0
7637,2B,2020-05-26,0,0,0,0
7638,2B,2020-05-27,1,0,0,0
7639,2B,2020-05-28,0,0,0,0
7640,2B,2020-05-29,0,0,0,3
7641,2B,2020-05-30,0,0,0,0
7642,2B,2020-05-31,0,0,0,0
7643,2B,2020-06-01,0,0,0,0
7644,2B,2020-06-02,0,0,0,0
7645,2B,2020-06-03,0,0,0,0
7646,2B,2020-06-04,0,0,0,0
7647,2B,2020-06-05,0,0,0,0
7648,2B,2020-06-06,1,0,0,0
7649,2B,2020-06-07,0,0,0,0
7650,2B,2020-06-08,0,0,0,1
7651,2B,2020-06-09,0,0,0,0
7652,2B,2020-06-10,0,0,0,0
7653,2B,2020-06-11,0,0,0,0
7654,2B,2020-06-12,0,0,1,0
7655,2B,2020-06-13,0,0,0,0
7656,2B,2020-06-14,0,0,0,0
7657,2B,2020-06-15,0,0,0,1
7658,2B,2020-06-16,0,0,0,0
7659,2B,2020-06-17,0,0,0,0
7660,2B,2020-06-18,0,0,0,0
7661,2B,2020-06-19,0,0,0,0
7662,2B,2020-06-20,0,0,0,0
7663,2B,2020-06-21,0,0,0,0
7664,2B,2020-06-22,0,0,0,0
7665,2B,2020-06-23,0,0,0,0
7666,2B,2020-06-24,0,0,0,0
7667,2B,2020-06-25,0,0,0,0
7668,2B,2020-06-26,0,0,0,0
7669,2B,2020-06-27,0,0,0,0
7670,2B,2020-06-28,0,0,0,0
7671,2B,2020-06-29,0,0,0,0
7672,2B,2020-06-30,0,0,0,0
7673,2B,2020-07-01,0,0,0,0
7674,2B,2020-07-02,0,0,0,0
7675,2B,2020-07-03,0,0,0,0
7676,2B,2020-07-04,0,0,0,0
7677,2B,2020-07-05,0,0,0,0
7678,2B,2020-07-06,0,0,0,0
7679,2B,2020-07-07,0,0,0,0
7680,2B,2020-07-08,0,0,0,0
7681,2B,2020-07-09,0,0,0,0
7682,2B,2020-07-10,0,0,0,0
7683,2B,2020-07-11,0,0,0,0
7684,2B,2020-07-12,0,0,0,0
7685,2B,2020-07-13,0,0,0,0
7686,2B,2020-07-14,0,0,0,0
7687,2B,2020-07-15,0,0,0,0
7688,2B,2020-07-16,0,0,0,0
7689,2B,2020-07-17,0,0,0,0
7690,2B,2020-07-18,0,0,0,0
7691,2B,2020-07-19,0,0,0,0
7692,2B,2020-07-20,0,0,0,0
7693,2B,2020-07-21,0,0,0,0
7694,2B,2020-07-22,0,0,0,0
7695,2B,2020-07-23,0,0,0,0
7696,2B,2020-07-24,0,0,0,0
7697,2B,2020-07-25,0,0,0,0
7698,2B,2020-07-26,0,0,0,0
7699,2B,2020-07-27,0,0,0,0
7700,2B,2020-07-28,0,0,0,0
7701,2B,2020-07-29,0,0,0,0
7702,2B,2020-07-30,0,0,0,0
7703,2B,2020-07-31,0,0,0,0
7704,2B,2020-08-01,0,0,0,0
7705,2B,2020-08-02,0,0,0,0
7706,2B,2020-08-03,0,0,0,0
7707,2B,2020-08-04,0,0,0,0
7708,2B,2020-08-05,0,0,0,0
7709,2B,2020-08-06,0,0,0,0
7710,2B,2020-08-07,0,0,0,0
7711,2B,2020-08-08,0,0,0,0
7712,2B,2020-08-09,0,0,0,0
7713,2B,2020-08-10,0,0,0,0
7714,2B,2020-08-11,0,0,0,0
7715,2B,2020-08-12,0,0,0,0
7716,2B,2020-08-13,0,0,0,0
7717,2B,2020-08-14,0,0,0,0
7718,2B,2020-08-15,0,0,0,0
7719,2B,2020-08-16,0,0,0,0
7720,2B,2020-08-17,0,0,0,0
7721,2B,2020-08-18,0,0,0,0
7722,2B,2020-08-19,0,0,0,0
7723,2B,2020-08-20,0,0,0,0
7724,2B,2020-08-21,2,2,0,0
7725,2B,2020-08-22,0,0,0,0
7726,2B,2020-08-23,0,0,0,0
7727,2B,2020-08-24,0,0,0,0
7728,2B,2020-08-25,3,1,0,0
7729,2B,2020-08-26,0,0,0,0
7730,2B,2020-08-27,1,0,0,2
7731,2B,2020-08-28,1,0,0,0
7732,2B,2020-08-29,0,0,0,0
7733,2B,2020-08-30,0,0,0,0
7734,2B,2020-08-31,2,1,0,0
7735,2B,2020-09-01,1,0,0,1
7736,2B,2020-09-02,0,0,0,0
7737,2B,2020-09-03,3,0,0,2
7738,2B,2020-09-04,0,0,0,0
7739,2B,2020-09-05,0,0,0,2
7740,2B,2020-09-06,3,1,0,0
7741,2B,2020-09-07,4,0,0,0
7742,2B,2020-09-08,1,0,0,2
7743,2B,2020-09-09,0,0,0,1
7744,2B,2020-09-10,0,0,0,3
7745,2B,2020-09-11,0,0,0,1
7746,2B,2020-09-12,0,0,0,0
7747,2B,2020-09-13,5,0,1,0
7748,2B,2020-09-14,0,0,1,0
7749,2B,2020-09-15,2,1,0,1
7750,2B,2020-09-16,1,0,0,0
7751,2B,2020-09-17,2,0,0,0
7752,2B,2020-09-18,1,0,1,0
7753,2B,2020-09-19,4,0,0,2
7754,2B,2020-09-20,0,0,0,0
7755,2B,2020-09-21,0,0,0,0
7756,2B,2020-09-22,0,0,0,2
7757,2B,2020-09-23,1,0,1,0
7758,2B,2020-09-24,0,0,0,2
7759,2B,2020-09-25,1,0,0,0
7760,2B,2020-09-26,0,0,0,0
7761,2B,2020-09-27,0,0,0,0
7762,2B,2020-09-28,1,0,0,0
7763,2B,2020-09-29,1,0,0,2
7764,2B,2020-09-30,2,0,0,0
7765,2B,2020-10-01,1,0,1,0
7766,2B,2020-10-02,0,2,0,0
7767,2B,2020-10-03,0,0,0,0
7768,2B,2020-10-04,0,0,0,0
7769,2B,2020-10-05,0,0,0,0
7770,2B,2020-10-06,0,0,0,0
7771,2B,2020-10-07,3,0,0,0
7772,2B,2020-10-08,2,0,0,1
7773,2B,2020-10-09,0,0,0,0
7774,2B,2020-10-10,1,0,0,2
7775,2B,2020-10-11,3,0,0,0
7776,2B,2020-10-12,1,0,0,1
7777,2B,2020-10-13,0,0,0,0
7778,2B,2020-10-14,1,0,0,0
7779,2B,2020-10-15,3,1,0,2
7780,2B,2020-10-16,1,0,0,1
7781,2B,2020-10-17,4,1,0,1
7782,2B,2020-10-18,2,0,0,1
7783,2B,2020-10-19,1,0,0,0
7784,2B,2020-10-20,1,0,0,3
7785,2B,2020-10-21,5,1,1,1
7786,2B,2020-10-22,4,2,0,1
7787,2B,2020-10-23,2,0,1,1
7788,2B,2020-10-24,2,0,0,1
7789,2B,2020-10-25,2,0,0,0
7790,2B,2020-10-26,1,0,1,0
7791,2B,2020-10-27,4,0,0,3
7792,2B,2020-10-28,1,0,0,1
7793,2B,2020-10-29,2,0,0,1
7794,2B,2020-10-30,3,0,1,0
7795,2B,2020-10-31,4,1,1,2
7796,2B,2020-11-01,2,1,0,1
7797,2B,2020-11-02,3,0,1,0
7798,2B,2020-11-03,1,0,3,4
7799,2B,2020-11-04,1,0,1,0
7800,2B,2020-11-05,5,2,1,5
7801,2B,2020-11-06,5,1,0,2
7802,2B,2020-11-07,2,0,0,6
7803,2B,2020-11-08,3,1,1,1
7804,2B,2020-11-09,0,0,0,1
7805,2B,2020-11-10,2,1,1,1
7806,2B,2020-11-11,2,0,0,3
7807,2B,2020-11-12,1,1,0,0
7808,2B,2020-11-13,3,0,2,2
7809,2B,2020-11-14,1,0,0,4
7810,2B,2020-11-15,3,0,0,0
7811,2B,2020-11-16,1,0,3,0
7812,2B,2020-11-17,5,0,2,7
7813,2B,2020-11-18,1,0,0,3
7814,2B,2020-11-19,1,0,0,6
7815,2B,2020-11-20,4,0,0,1
7816,2B,2020-11-21,1,1,0,3
7817,2B,2020-11-22,2,0,0,2
7818,2B,2020-11-23,0,0,0,0
7819,2B,2020-11-24,0,0,0,4
7820,2B,2020-11-25,0,0,0,1
7821,2B,2020-11-26,0,1,0,1
7822,2B,2020-11-27,2,1,0,2
7823,2B,2020-11-28,0,0,0,0
7824,2B,2020-11-29,2,2,0,0
7825,2B,2020-11-30,0,0,0,0
7826,2B,2020-12-01,2,0,0,1
7827,2B,2020-12-02,0,0,0,1
7828,2B,2020-12-03,2,0,0,5
7829,2B,2020-12-04,0,0,0,0
7830,30,2020-03-19,1,1,1,1
7831,30,2020-03-20,4,0,0,0
7832,30,2020-03-21,4,0,0,4
7833,30,2020-03-22,5,0,1,0
7834,30,2020-03-23,3,4,0,1
7835,30,2020-03-24,4,4,2,3
7836,30,2020-03-25,7,2,1,1
7837,30,2020-03-26,0,2,0,2
7838,30,2020-03-27,11,0,1,2
7839,30,2020-03-28,12,4,0,0
7840,30,2020-03-29,6,2,3,0
7841,30,2020-03-30,5,4,0,0
7842,30,2020-03-31,18,5,1,5
7843,30,2020-04-01,20,5,0,1
7844,30,2020-04-02,10,6,1,9
7845,30,2020-04-03,2,2,2,5
7846,30,2020-04-04,0,0,1,3
7847,30,2020-04-05,24,7,0,1
7848,30,2020-04-06,20,5,3,3
7849,30,2020-04-07,13,2,0,12
7850,30,2020-04-08,8,2,4,10
7851,30,2020-04-09,8,1,0,6
7852,30,2020-04-10,14,3,1,12
7853,30,2020-04-11,3,3,1,13
7854,30,2020-04-12,3,0,3,1
7855,30,2020-04-13,0,0,1,2
7856,30,2020-04-14,12,0,1,6
7857,30,2020-04-15,13,2,0,5
7858,30,2020-04-16,14,1,1,15
7859,30,2020-04-17,24,4,3,2
7860,30,2020-04-18,2,0,0,9
7861,30,2020-04-19,4,1,0,0
7862,30,2020-04-20,27,5,3,6
7863,30,2020-04-21,14,0,2,1
7864,30,2020-04-22,5,1,1,0
7865,30,2020-04-23,5,0,6,19
7866,30,2020-04-24,8,3,3,11
7867,30,2020-04-25,0,0,3,0
7868,30,2020-04-26,3,0,0,1
7869,30,2020-04-27,12,2,6,4
7870,30,2020-04-28,4,3,1,7
7871,30,2020-04-29,8,2,1,2
7872,30,2020-04-30,7,2,4,3
7873,30,2020-05-01,0,0,0,0
7874,30,2020-05-02,1,0,0,0
7875,30,2020-05-03,0,0,0,0
7876,30,2020-05-04,2,1,9,14
7877,30,2020-05-05,18,3,2,7
7878,30,2020-05-06,2,0,0,3
7879,30,2020-05-07,6,2,4,17
7880,30,2020-05-08,0,0,1,2
7881,30,2020-05-09,0,0,0,1
7882,30,2020-05-10,0,0,0,0
7883,30,2020-05-11,2,0,0,0
7884,30,2020-05-12,12,5,4,17
7885,30,2020-05-13,1,0,0,2
7886,30,2020-05-14,5,1,1,8
7887,30,2020-05-15,0,0,0,0
7888,30,2020-05-16,1,1,1,0
7889,30,2020-05-17,0,0,0,0
7890,30,2020-05-18,5,1,1,14
7891,30,2020-05-19,0,0,1,0
7892,30,2020-05-20,9,0,3,8
7893,30,2020-05-21,2,0,0,0
7894,30,2020-05-22,0,0,0,0
7895,30,2020-05-23,0,0,0,2
7896,30,2020-05-24,0,0,0,0
7897,30,2020-05-25,0,0,3,5
7898,30,2020-05-26,12,2,1,0
7899,30,2020-05-27,0,0,0,1
7900,30,2020-05-28,1,2,0,4
7901,30,2020-05-29,0,0,0,0
7902,30,2020-05-30,0,0,0,0
7903,30,2020-05-31,0,0,0,0
7904,30,2020-06-01,0,0,0,0
7905,30,2020-06-02,6,2,0,2
7906,30,2020-06-03,1,0,1,11
7907,30,2020-06-04,1,0,0,0
7908,30,2020-06-05,0,0,0,0
7909,30,2020-06-06,2,0,1,6
7910,30,2020-06-07,0,0,0,0
7911,30,2020-06-08,0,0,0,0
7912,30,2020-06-09,0,0,0,3
